id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
GU-352-353,-1.6971699292986688,-0.44146002659425976,-0.10285305443941146,-1.4318823829270364,0.628633914576474,0.3207651828461867,0.32159303737740136,0.605286138317366,2.0546683228858926,-1.297980595164002,2.7008248316940593,-0.9175608800623174,-0.7983416734227936
GU-362-363,1.3134142634288928,-0.44041237625217905,-0.17312533030190264,1.0580848620259886,-1.3049690476031954,1.4660185330816047,-0.6848881156220256,1.8834252396945015,0.6933980377860968,-1.0076205185608833,-0.9294229131873084,-0.7543698096492699,-0.5326668039611744
GU-365-366,1.653623777584653,-0.4247571150238186,-0.18400460091695944,1.3310155043901484,-1.3049690476031954,0.9893140928820904,0.870170602750963,-1.3119225137483375,1.4546347103747983,-0.9083151205581581,-0.8798940484917508,-0.715976794777701,-0.44518659098010627
GU-384-385,1.8561294407726054,0.040124386452998324,0.09649006817000527,2.6788729843731516,0.24191332214054012,0.5765578092947062,-0.10004095914938561,0.605286138317366,2.865161486053864,0.5728944614664355,-0.034427147772891104,-0.3050203303439971,-0.0313332342132089
GU-433-434,1.1433095063510124,2.5713515868099117,5.6616830993432465,2.7544537776432265,-0.5315278627313277,0.4312210897216836,1.6726353058180734,-1.3119225137483375,1.2934316502971903,-0.9359685445781586,-0.14505131925351852,-0.6165202829879155,1.1596718227715646
GU-436-437,1.5699214368002992,-0.37388832724262705,-0.1804035594651543,1.6648306746663126,-0.14480727029539375,0.8730447172236725,0.19918316741801162,0.605286138317366,-0.07231649758253911,-0.9359685445781586,-0.14505131925351852,1.6551013837246025,1.1596718227715646
GU-44-45,1.8831301958643323,-0.3949496733179254,-0.17014240823282142,2.015441576780271,-2.465130824910997,1.262547125679373,0.30345824182786235,0.605286138317366,0.9441583534623745,1.409159488021641,-1.0547043697802672,-0.5446135295748663,-0.7702523438092771
GU-464-465,2.714753452689524,-0.4415093402967688,-0.18452788433001943,0.5269198426557395,-2.465130824910997,2.518256382790288,-0.22245082910877517,0.605286138317366,0.7336988028054986,-1.2799161619768367,-0.8199896711889259,-0.3108228942011749,-0.5031300910111347
GU-477-478,2.5230480915382625,-0.018505532580246276,2.870332805433168,3.489267045546733,-2.078410232475063,1.6462360653521528,0.05863850190908282,0.605286138317366,2.314384364122038,-0.879840677695948,-0.6036693607684074,-0.7558109100330853,0.193992632050445
GU-487-488,2.5554489976483348,-0.4124249729536198,0.0026879208497755194,2.806940439636334,-1.6916896400391292,2.0124845986761697,0.39866591846294325,-0.6728529630597696,0.4471155848897517,1.9022573230316595,-0.7738010157526005,-0.7741684910205214,-0.6102503334212138
GU-494-495,2.2233397100200927,-0.4363846822854366,0.10576899827820868,2.3807487442523003,-2.078410232475063,1.8438940039714635,-0.20884973244662064,0.605286138317366,-0.1797852043009442,-0.8698056365951169,-0.791463099925227,-0.7472601003152745,-0.8313751909825229
GU-499-500,1.9398317815569588,-0.44071640610855106,-0.18471616390542844,0.8943264766074928,-2.078410232475063,1.5822879087400226,-0.027501776951228667,0.605286138317366,0.38442550597068265,-1.0096154368114851,-0.7039000335179342,-0.3325315825941152,-0.4587938679788132
GU-521-522,0.9003027105254693,-0.4415060971902732,0.08750780012565207,0.39675292091283326,-0.5315278627313277,0.890485123572435,-0.6984892122841797,0.605286138317366,1.7859965560898814,-1.2232232538807306,1.0454051486082399,-0.6904526477536843,0.05707053960724799
GU-539-540,2.4609463548272905,-0.44140514627368865,-0.18478571662595678,0.898525409566942,-1.6916896400391292,0.8788581860065933,1.5819613280703775,-0.6728529630597696,-0.305165362139083,0.8230465562642298,-0.7310475032314194,-0.8397493668444357,-0.5404759748481017
GU-583-584,0.4088889678560377,-0.43860514352309216,-0.18462910452722914,-0.050433439268444014,0.24191332214054012,0.2916978389315818,2.0081290234845492,-1.9509920644369052,1.4143339453553967,-0.3731511523569985,-0.0015195702174609158,0.7154960259688754,-0.4536188340122671
GU-606-607,0.9273034656171961,-0.4414790924458745,-0.0657744916792417,0.5941027700069174,-1.3049690476031954,1.5357801584766557,-0.022968078063843957,0.605286138317366,3.1786118806492123,1.7233726679119121,-0.5201000408003752,-0.75302746716609,-0.8549858691781977
GU-608-609,2.6418514139418607,-0.4414638816512486,-0.18219306099333674,1.4863760238897465,-2.465130824910997,2.2682772251246894,0.6525530561564922,-0.6728529630597696,0.42024840821015064,-1.0145320610704485,-0.38074810155358046,-0.5343058348544982,-1.0307686398982578
GU-611-612,3.0846637974461837,-0.4415092759727741,-0.18460237048073783,0.8208451498171425,-2.078410232475063,1.3555626262061076,2.0081290234845492,-1.9509920644369052,-0.3499439899384191,-1.0145320610704485,-0.6886531756705643,-1.09212365628489,-0.8961742080021604
GU-618-619,0.8247005962686338,-0.43303484468451514,2.6783415081515294,1.654333342267691,-0.5315278627313277,-0.1210584446558024,0.06770589968385224,0.605286138317366,1.5218026520738017,-1.3036082708329224,-0.5606878999697685,-0.9713148311635299,-0.789976642641193
GU-626-627,2.155837822290775,-0.4378644685716455,-0.18453727413382823,1.3877010993427046,-1.3049690476031954,0.710267591301887,2.0081290234845492,-1.9509920644369052,0.40233695709041645,-1.2006199200564256,-0.9760468741678159,-0.5944123513848347,-0.017055602289452805
GU-63-64,1.8372289122083965,-0.011585672757420479,-0.18481932067663193,1.1525608536135823,-1.6916896400391292,1.5532205648254183,1.5547591347460685,-0.6728529630597696,3.174134017869278,0.34696370478332267,0.20626481526355264,0.4593606635036343,1.300957629707089
GU-648-649,1.6212228714745802,-0.4414989077378248,-0.16516347487666647,0.7641595548645864,-2.465130824910997,2.6984739150608363,0.5120083906475633,0.605286138317366,0.7426545283653663,-1.258043318768097,-0.7404218296260325,-0.6289333517518558,-0.8519525241897288
GU-65-66,3.3789720279460083,3.3397036948957712,5.119330908068022,4.509607754692745,-2.078410232475063,1.9369095044981977,1.4595514581109876,-0.6728529630597696,2.511410326439114,0.11401783485137944,0.37130672798215175,0.4593606635036343,0.8959664799420773
GU-650-651,2.609450507831789,-0.44149801266428573,-0.16547976458211483,1.5409621523625787,-2.8518514173469307,1.8962152230177518,-0.5851467400995596,0.605286138317366,-0.6096600311745637,-1.258043318768097,-0.978564228598518,-0.6289333517518558,-0.8519525241897288
GU-658-659,2.6580518669968978,-0.44149801266428573,-0.17954021292762015,1.4107952306196716,-2.465130824910997,1.5881013775229438,-0.34032700018078,0.605286138317366,0.456071310449619,-1.1553569058223931,-0.6517303510220952,-0.011454949977352245,-0.658148010321982
GU-665-666,1.5645212857819537,-0.44138064188932746,1.4643494009059594,1.6165429456326537,-1.3049690476031954,0.8672312484407514,-0.43553467681586094,0.605286138317366,1.0740163740804467,-0.9946790854131387,-0.7408932314601149,-0.5321944442286417,-0.5339049941391493
GU-673-674,1.164910110424394,-0.4415068749354946,-0.17192937764540836,0.17420947406205656,-0.5315278627313277,1.0532622494942205,0.7432270339041883,-0.6728529630597696,1.311343101416925,-0.8916727279092458,-0.6469261953250487,-0.5826009408493084,-0.006534962832913366
GU-678-679,0.8112002187227701,-0.4415050889086035,-0.17995177910094848,-0.15960569621410772,0.24191332214054012,0.2451900886682145,0.31705933849001666,0.605286138317366,1.2396972969379891,-0.8692451016426043,-0.6324649382887975,-0.9849458280841318,-0.7294786351937349
GU-680-681,0.6869967453008261,-0.44150921458769404,-0.17550211783598085,-0.5270123301658609,-0.9182484551672615,0.9951275616650115,2.0081290234845492,-1.9509920644369052,1.9203324394878862,0.09274571658488474,-0.6071532936286632,-0.9849458280841318,-0.38011885752676905
GU-686-687,1.7967277795708059,-0.4415088051335507,-0.16484179131551174,0.5500139739327076,-0.14480727029539375,1.867147879103147,0.5210757884223329,0.605286138317366,2.260650010762836,-1.2122402126209966,-0.13901335680890448,-0.49179653223764574,-0.7364570432203507
GU-697-698,1.5159199266168453,-0.4402603059696797,-0.18025782048055478,1.1105715240190963,-0.14480727029539375,1.4427646579499211,1.5275569414217596,-0.6728529630597696,0.10232015083486924,-0.05993631086254225,-0.8219896041169785,1.4933073207423446,1.0681345705242626
GU-707-708,1.2702130552821296,-0.4409268072826593,-0.18471616390542844,0.333768926521104,0.24191332214054012,1.4136973140353164,0.8021651194401908,-0.6728529630597696,0.7516102539252324,0.038841305014307166,1.6561580949891586,-0.6997443136286118,-0.1028345189874365
GU-749-750,3.0468627403177657,-0.43016042644846225,6.804071772086792,3.5354553081006674,-2.8518514173469307,2.7856759468046497,0.17651467298108767,0.605286138317366,1.414333945355397,-0.5885390892175923,-0.5680229307009508,-0.8159002363283241,-0.7905698426750665
GU-751-752,3.4248733116019445,-0.4407034337967011,1.0872709416468331,3.266723598695956,-2.8518514173469307,2.5473237267048927,-0.7800957922571065,0.605286138317366,-1.7604707656174838,-1.0681304865022427,-0.36230756967195726,-0.4359978886227553,-0.9709956277097197
GU-764-765,1.002905579874032,72.01979750001192,1.0872709416468331,2.8594271016294415,-0.9182484551672615,-0.21407394518253642,1.051518558246355,-1.3119225137483375,0.07993083693520202,-1.1911086310916155,-1.041443552130816,-0.04442066382392263,1.6355690245592935
GU-772-773,0.7841994636310432,-0.4410882798091337,-0.18481052150002297,-0.37375127714598666,-1.3049690476031954,0.8846716547895143,0.9835130749355832,-0.6728529630597696,1.7277843399507442,0.9069765904283498,-0.7020356787509161,1.8287365103979294,-0.7841639539898441
GU-784-785,1.2891135838463386,-0.4293994587199004,-0.184030699687112,1.0013992670734326,-0.14480727029539375,-0.6093898224211582,0.099441791895546,0.605286138317366,0.7605659794850993,-0.9910487606432419,-0.8666281864581444,-0.8387042865016802,-0.30413056951658307
GU-809-810,2.3880443160796276,-0.4413098043468957,-0.10417230164759379,1.9230650516724022,-1.3049690476031954,1.0648891870600623,-0.3856639890546283,0.605286138317366,0.23217817145294195,-1.0542036841987612,0.6450505710388047,1.031846203445567,-0.28303758887230407
GU-828-829,1.2864135083371653,-0.4334374702741075,-0.17403677205281856,1.2848272418362139,-0.14480727029539375,0.9021120611382769,0.30799194071524705,0.605286138317366,1.1859629435787868,-1.0510860474109207,-1.0886454258764293,-0.9441652614598643,-0.8518819977256299
GU-832-833,2.825456548565605,-0.43418626005374816,-0.18481458660934194,1.5262658870045085,-2.078410232475063,1.7218111595301244,2.0081290234845492,-1.9509920644369052,1.194918669138653,-0.25868002326065354,-0.8123775714558854,-0.9181511927355674,-0.5598835674342807
GU-861-862,0.9354036921447145,-0.44051414943711403,2.3298085319251003,1.4464861607749853,-0.14480727029539375,1.7915727849251752,-0.8163653833561849,0.605286138317366,2.439764521960178,-0.3093758301814892,0.48457010471402717,-1.0061894776420957,-0.6568647910293977
GU-863-864,2.4582462793181175,-0.4408567218740926,-0.17594490844067603,1.8453847919226027,-2.8518514173469307,2.4950025076586044,-0.15444534579800293,0.605286138317366,1.6427049471320074,-0.8589814502081994,0.654545177052341,-1.0061894776420957,-0.6568647910293977
GU-88-89,1.7400261938781794,-0.39569895386776627,5.567590283132175,2.674674051413703,-0.9182484551672615,1.2974279383768985,-0.23151822688354498,0.605286138317366,1.6830057121514088,1.9276147519226428,-1.0976733188523033,-0.9573663735762642,-0.05738958105271006
GU-883-884,1.8291286856808786,-0.4414484092646928,-0.17987211484875196,0.9741062028370169,-2.078410232475063,0.6288790283409945,1.5207563930906824,-1.3119225137483375,1.7412179282905444,-1.3007530413390276,-1.1107503141814346,-0.3118831019508163,-0.23259393313127835
GU-898-899,2.369143787515419,-0.4413032177542786,-0.17331359084898737,1.6606317417068641,-0.9182484551672615,0.9021120611382769,1.173928428205745,-1.3119225137483375,-0.35442185271835175,-0.9195613567916733,-0.36655849700833176,-0.1183253523111845,0.4892223321627811
GU-906-907,2.8794580587490586,-0.4414922667724348,-0.07505102451824226,2.028038375658617,-0.9182484551672615,1.8555209415373053,-0.7211577067211036,0.605286138317366,1.463590435934666,-0.04342690787883393,-0.7687773879973739,-0.592617261084773,-0.8964237461868507
GU-91-92,1.1379093553326671,-0.4412000259010672,6.4720200216298185,1.5787525489976162,0.24191332214054012,1.2276663129818475,-0.8617023722300328,0.605286138317366,1.9427217533875536,-0.8988523380166894,2.5299959353162933,-0.8461195952401224,1.0133616681117101
GU-923-924,0.6680962167366171,-0.36697417405003613,1.2402766485174503,1.7236157360985933,-2.8518514173469307,1.1753450939355594,-0.13177685136107897,0.605286138317366,1.056104922960713,-1.2749005831488056,-0.7692178206205338,-0.8979032445700414,0.15912401235970455
GU-961-962,1.1811105634794303,-0.44148406257841133,0.025241729168649397,0.8418398146143852,0.24191332214054012,0.6812002473872826,-0.6622196211851011,0.605286138317366,2.300950775782237,-1.2178687895421936,-0.8075638231594608,-0.1380601719590486,0.059747982251198394
GU-964-965,2.722853679217042,-0.44146943465899763,-0.037819186358416544,2.053231973415309,-0.5315278627313277,1.1637181563697176,-0.45820317125278526,1.8834252396945015,0.12470946473453727,0.831433697877217,-1.0006072777154649,-0.03156451675034296,1.081690587686908
GU-966-967,1.653623777584653,-0.4413065378717493,-0.13911594635331842,1.2806283088767647,-1.6916896400391292,1.634609127786311,0.23545275851709008,0.605286138317366,0.92624690234264,-0.49027841113028214,-1.0006072777154649,-0.0011236186837249823,1.5727240236524278
GU-968-969,1.2756132063004748,-0.4413065378717493,-0.13760851351271391,0.9909019346748109,-1.6916896400391292,1.4776454706474464,-0.27685521575739286,0.605286138317366,1.8755538116885517,-0.49027841113028214,1.3122195790367144,0.9623043966260634,0.5860336028876448
GU-97-98,1.3242145654655832,-0.4414790924458745,0.7497953696184565,1.169356585451377,-1.6916896400391292,1.37300303255487,-0.743826201158028,0.605286138317366,1.503891200954067,-0.4966073270156773,-0.9677203325181797,-0.8298198143206259,-0.8087364611438985
GU-995-996,2.514947865010744,-0.4398366115012602,-0.18482197251352953,0.22249720309571563,-0.9182484551672615,0.2742574325828194,1.0243163649220464,-0.6728529630597696,2.3143843641220383,-0.9101604895488807,-0.06751169224787837,-0.6265632480877812,-0.15517876571899372
AU-1010-1011,1.0056056553832047,-0.44150757100742416,-0.17487719470360064,-0.023140375032027528,0.24191332214054012,0.6172520907751528,-0.5262086545635571,0.605286138317366,0.8456453723038371,-1.2039607816459434,-0.15742039728752732,1.3618290968663707,0.06607017599719593
AU-1015-1016,1.7211256653139704,-0.44133124415668823,-0.18112578176130434,0.9909019346748109,0.628633914576474,1.8322670664056215,-0.25418672132046893,0.605286138317366,0.8008667445045018,0.7883626317614085,-0.8685943385513191,-0.8436075432097296,-0.7466931463972334
AU-1029-1030,1.6212228714745802,-0.4357682749139849,-0.08360478069258964,1.7907986634497712,0.24191332214054012,1.256733656896452,-0.39926508571678243,0.605286138317366,1.20387439469852,0.8238100561603319,-0.8315673597742601,-1.0091640329477878,1.4863772717015182
AU-1035-1036,1.4835190205067725,-0.40785213601379894,-0.17995177910094848,1.5199674875653355,-1.3049690476031954,2.2217694748613224,-1.0521177255001946,0.605286138317366,1.9651110672872223,-1.214745107769571,-1.0336022223505736,1.6490267843970057,0.8042524696393901
AU-1044-1045,2.2044391814558835,-0.43604104042595204,0.1514579526976427,2.393345543130646,-0.14480727029539375,1.3497491574231866,-0.7392925022706428,0.605286138317366,-0.33651040159861717,0.217755635513894,1.5399268010876985,0.8491926496841883,-1.021932800779284
AU-1052-1053,2.074835557015594,-0.4409544912872548,-0.1576273594789204,1.6711290741054858,-0.5315278627313277,1.4136973140353164,-0.4718042679149394,0.605286138317366,1.3785110431159282,-1.296282727465587,0.7154052584155977,-0.7140402288427867,-0.917957252094664
AU-1062-1063,2.6391513384326886,-0.4413827156787548,-0.18215005997701098,1.6186424121123781,-2.465130824910997,1.3381222198573448,0.36239632736386473,0.605286138317366,-0.8648982096307757,-1.2100795518785532,-0.8802124649047205,-1.0137380966537193,-0.9473473000482479
AU-1068-1069,1.2918136593555112,-0.3182542749500943,-0.16170046968385354,1.7404114679363876,-0.9182484551672615,-0.6442706351186834,0.5256094873097177,0.605286138317366,0.8277339211841025,-1.236785342102365,2.815281494710613,-0.5546311390779632,-0.4576458244090851
