id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
GU-4601-4602,1.2532119024638129,-0.3468070882499556,2.965704999471304,1.492996121852577,-0.3684820615051041,1.2085947388534692,-1.1344733372989662,0.5205788052326362,-19.217672683180385,-1.0368726577154521,-0.7750608728228474,-0.24017194202606507,2.016618927248383
GU-4603-4604,0.546043171584675,-0.3481820357914872,0.8514301048544857,0.8548131593545709,0.08921144646965674,1.2363698682081823,-0.8186020591580153,0.5205788052326362,0.20848822805166858,-1.0368726577154521,-0.7750608728228474,0.8300995835802241,0.6957804522307907
GU-4625-4626,0.9692307585674661,-0.33578169898170507,-0.387528837650599,0.8234573490584265,-0.8261755694798649,-0.03573105623767276,0.6162030686686765,0.5205788052326362,0.20848822805166858,0.07150152314536849,-0.4889179508821579,-0.9904983146580064,1.5894966088684832
GU-4628-4629,2.536695307720831,-0.34373613571599104,-0.3983862694649423,1.4708626087023569,-3.1146431093536693,2.4473655080736685,-0.732942051526571,0.5205788052326362,-13.787094867470115,-1.050833483392868,1.639590468887992,1.2770061973482798,1.3216055711911425
GU-4662-4663,1.876856767491084,0.7183321195017979,-0.39904711064518517,1.4321289606894725,-0.3684820615051041,1.475235980658714,-0.1654445009682527,-0.9079862881964589,-5.404323742548209,-0.7564498940412916,1.3373154834081205,-0.4771603088630952,0.04400283407901487
GU-4677-4678,1.929755215863933,-0.3474224952717005,-0.3488762200881948,1.4413512578353975,-1.2838690774546258,1.7307671707220735,-0.053015740951982075,0.5205788052326362,-12.438562121287019,-1.036169905649427,0.06560704485025913,-0.36209605904665737,3.3386775204072365
GU-4697-4698,2.419761895528218,-0.03381689576298185,2.8058398043653416,2.7730509657069584,-1.2838690774546258,2.341820016525759,-1.129119586822001,0.5205788052326362,-17.577565289173926,-0.7407830404882241,-0.5631489991944582,2.9094689894693913,-0.8541983316602718
GU-473-474,-0.6065861771710862,-0.3499492682384403,-0.30595885596152034,-0.41233046849551513,0.08921144646965674,-0.6634489796541863,-0.07443074285984318,0.5205788052326362,0.20848822805166858,-0.8449383372931937,-0.9533528519930422,1.3767020988375533,-0.9298553726910863
GU-4759-4760,-1.4446089645514815,-0.007072889915682115,0.17476714833144613,0.02665087565051175,0.08921144646965674,-1.4522626533280352,-0.5937445391254741,0.5205788052326362,0.20848822805166858,-0.5915263288101814,2.443567571026231,-0.6254237360733403,1.0828181204265697
GU-4768-4769,-2.747581271840602,-0.3255102129298379,0.4077917742735678,-1.0966249167231457,1.0045984624191784,-1.4300425498442648,-0.6686970458029877,0.5205788052326362,0.20848822805166858,0.7609256993519742,-0.724538729855933,-0.3299404315271835,0.8101934710863125
GU-4809-4810,0.9358212122267191,-0.34258241242664156,-0.35710467709381144,0.8751022130756063,-0.3684820615051041,0.13647474576154806,-0.6044520400794049,0.5205788052326362,0.20848822805166858,-0.9349437007145651,-0.804980397389331,0.8831016162594009,1.8128798586972048
GU-4823-4824,0.18689054842164787,-0.34424648390158463,-0.06319802193741085,0.5873665421227479,1.0045984624191784,-0.13572152191463938,-0.8828470648815986,0.5205788052326362,0.20848822805166858,-0.7724502709708991,1.216696507582162,-0.2607849520827045,1.409990147575052
GU-4830-4831,0.537690784999488,-0.20266631464227233,1.1451112019921383,1.356506124092888,0.08921144646965674,0.508661479114702,-0.8882008153585638,0.5205788052326362,0.20848822805166858,0.25050834607419764,-0.36731209459296077,0.07814835414528581,0.6152856008893897
GU-4855-4856,0.8522973463748528,-0.3345560265621836,-0.30745965510724377,0.9894586976850751,1.0045984624191784,0.2586853149222851,-0.13867574858342646,0.5205788052326362,-2.4156836023586674,-0.31207113563270167,0.35282789845491846,0.355594346879545,-0.23005524467479757
GU-4868-4869,0.37621131101921235,-0.3497810514409414,-0.37456360383168735,0.13362952254324073,0.5469049544444176,-0.04684110797955772,-0.2992882628923844,-0.9079862881964589,0.20848822805166858,-0.8988049958108214,-0.44636708370484296,3.049440626437602,-1.080519078734808
GU-487-488,-0.1722620747413787,-0.34936599552636316,0.9352914195172337,0.29225303345315023,0.5469049544444176,-0.9134251438466033,-0.8560783124967724,0.5205788052326362,0.20848822805166858,-0.3071980126777816,-0.8536651516724996,-0.6707637740838184,1.1552462318738466
GU-4876-4877,0.7938306402785458,-0.35022817193401273,0.5499499930825756,0.5781442449768228,0.5469049544444176,1.4807910065296566,-0.7971870572501543,0.5205788052326362,-2.160555785513211,-0.8740325627209281,2.875625292469526,-1.0657417406437046,-0.23164279427461715
GU-4882-4883,-0.0525445336870365,-0.35028512446687243,-0.2680982911362792,-0.7701555977574029,0.08921144646965674,0.04759433182646641,-0.3528257676620369,0.5205788052326362,0.20848822805166858,-1.129182439135385,-1.138692275923154,-1.0097536890644405,-1.036258274068742
GU-4905-4906,0.45138279028589273,-0.06317372032623994,-0.20250653337668778,1.140704370878244,0.08921144646965674,0.28646044427699796,-0.9899220744209041,1.9491438986617313,0.20848822805166858,-0.7432639557915082,0.28530954650404167,-0.7259157329469594,-0.15997132359686395
GU-4907-4908,0.4458145325624346,-0.15577924077766797,-0.3370550170077301,0.9617918062473005,-1.2838690774546258,0.7364175398233485,-0.7490033029574669,0.5205788052326362,0.20848822805166858,-0.9054362792972365,1.1738815328280892,-0.2832442426862412,-0.48896933990869823
GU-492-493,-0.4924368938402016,-0.3486094710899174,1.955566108516905,0.2129412779981958,1.0045984624191784,-1.6689086622947964,-1.0381058287135914,0.5205788052326362,0.20848822805166858,-0.7179025058272996,-0.5741801499090695,0.8096318074545168,-0.06644884926432938
GU-4931-4932,1.2225864849847952,-0.3305446357187475,4.4091711642055245,1.7106423344964057,-1.2838690774546258,1.4030206443364603,-0.9149695677433904,0.5205788052326362,-13.094605078889606,-0.5684806993531341,-0.5576150135843837,-0.7936338140807628,-0.6990075685076167
GU-4935-4936,0.5488273004464038,-0.262453655832774,-0.35844932068809393,0.8917023479382712,-0.8261755694798649,1.2919201269176082,-1.1077045849141398,0.5205788052326362,0.20848822805166858,-0.8458437737811493,-0.6283749337450059,-0.7311547802017883,-0.17373939356983373
GU-4938-4939,2.261066550409671,-0.25503106632940037,-0.39913481713695076,1.3288392326551128,-2.6569496013789085,2.0474036453658013,-1.0220445772826954,0.5205788052326362,-11.673178670750678,-0.8366519506941101,-0.8893295387937359,-0.294684778791871,0.22590150869837933
GU-497-498,-0.48686863611674297,-0.3499652442386662,0.4077917742735678,-0.09323898724651218,1.0045984624191784,-0.9911955060397994,-0.9577995715591122,0.5205788052326362,0.20848822805166858,0.8235935967213884,-0.7689571239826376,-0.20553202547716448,0.9604880146114129
GU-4978-4979,-0.0998747243364276,-0.3481126574732994,-0.39870618095586857,-0.4565974947959552,1.0045984624191784,-0.6801140572670142,0.4555905543597185,-1.6222688349110064,0.20848822805166858,1.2961014741624666,-0.03445699740281022,-0.056157767498064934,0.12321167531546166
GU-4988-4989,0.546043171584675,-0.3483459460588452,-0.39915139018909757,-0.27584047073582635,1.0045984624191784,0.003154124858925586,2.2865732174818403,-2.336551381625554,0.20848822805166858,-0.14787887705483035,-0.16684444320241873,-0.7589076387850243,-0.3512730047977841
GU-4996-4997,0.4569510480093504,-0.3469181540487497,-0.38826328867668053,0.3106976277449997,0.5469049544444176,1.0363889368542487,-0.4063632724316899,1.9491438986617313,0.20848822805166858,-0.8096843414359257,1.286747292080577,-0.8142977256141537,0.1305988345331945
GU-5004-5005,1.6931042626169774,0.028019533803154008,1.7720760331255951,2.2676690821102716,-1.2838690774546258,0.9030683159516263,-0.6847582972338836,0.5205788052326362,-5.112749094724839,0.49224587680116794,-0.9095734072809525,1.8330452060668434,3.737725953408686
GU-502-503,-2.2464380767294014,-0.2382510572574273,1.0480704288912739,-0.5266869531049846,0.5469049544444176,-1.5911383001016002,-0.8774933144046334,0.5205788052326362,0.20848822805166858,-0.23346919880955833,0.8577774927868826,0.6477980558224172,-0.019231114807224187
GU-5026-5027,-0.7875545531834636,-0.2679730883466748,0.4903035965164554,0.3494312757578846,0.5469049544444176,-0.1523865995274673,-0.7061732991417448,0.5205788052326362,0.20848822805166858,-0.3041777973703052,-0.8671290922826256,-0.44103928462238856,-0.06723731920275551
GU-5035-5036,1.2058817118144216,0.3281660336305754,-0.2264521371851961,1.7235535505007002,-2.1992560934041476,1.8696428174956385,-0.2725195105075582,0.5205788052326362,0.20848822805166858,-0.2341514166969614,-0.543902330003514,0.885207740261001,0.9649993804984838
GU-504-505,-1.7954092011293221,-0.27915662455868484,1.7371294372138877,-0.23526236329375683,0.08921144646965674,-1.1578462821680773,-0.9899220744209041,0.5205788052326362,0.20848822805166858,0.68862123274442,-0.31318231485939324,-0.166296591829377,0.27187287991004044
GU-5052-5053,1.6485582008293151,-0.1021828517151075,0.0732169674431785,2.016822599741113,-1.2838690774546258,0.9030683159516263,-0.5883907886485089,0.5205788052326362,-11.126476206081854,-0.7318598527732784,-0.0812131299718452,-0.7812981172736817,-0.812095991370971
GU-5057-5058,1.979869535375053,1.7281319444684025,3.6232057478281807,2.721406101689779,-1.7415625854293866,0.24202023730945715,2.2865732174818403,-2.336551381625554,-8.17428289687023,-0.8329989444750674,-0.8128107097373595,-0.8251252631697696,3.9627241147543537
GU-506-507,-0.8738625478970589,-0.3450669929918591,-0.08938168005781741,-0.14119493240532216,0.08921144646965674,0.8086328761456022,-0.3635332686159677,0.5205788052326362,0.20848822805166858,0.65508046380425,-0.31318231485939324,-0.166296591829377,-0.12148539114200267
GU-5093-5094,0.10058255370805215,-0.34958766084922877,-0.29303293852349904,0.15391857626427613,1.0045984624191784,0.11425464227777765,-0.42242452386258533,0.5205788052326362,0.20848822805166858,-0.8354435263611187,-0.7939783848772501,-0.8870662354950417,-0.30909321353082064
GU-5097-5098,0.42354150166860344,-0.3362447811927135,-0.37204291556622704,0.5541662723974181,0.5469049544444176,0.14202977163249053,-1.027398327759661,0.5205788052326362,0.20848822805166858,-0.9431324412548355,-0.8795445576332119,-0.40715662614147924,-0.34790134652001037
GU-5109-5110,0.9831514028761102,0.8276000301762492,1.6028812302511606,1.917221790565124,-1.2838690774546258,-0.7023341607507846,-0.6579895448490574,0.5205788052326362,-0.41110789857299324,2.504708440554262,-0.5423004107255527,-0.9238424364465347,0.571175956855287
GU-5119-5120,2.951530508118436,2.344211073921592,3.558465163426051,3.392789333913114,-3.1146431093536693,2.630681361814774,-1.0327520782366262,0.5205788052326362,-21.368035710877745,0.3381689961911934,-0.9697277944965307,-0.2971546836300552,0.4104252521424894
GU-5128-5129,3.149203657301187,0.44768106645246847,-0.39871439241277484,2.365425431857076,-3.1146431093536693,2.5029157667830946,0.5573118134220586,-1.6222688349110064,-4.638940292011863,0.17914265379753835,-0.4029425250257567,0.6105374324303708,1.2025700635606267
GU-515-516,-0.4645956052229123,-0.3492719760593204,-0.3990498347504466,-0.912178973804647,-1.2838690774546258,-1.1967314632646757,1.322898131628092,-0.9079862881964589,0.20848822805166858,-0.2810891669274372,-0.27474443452288283,-0.6295705592066959,-0.9154316218387254
GU-5165-5166,1.275484933357644,-0.20266631464227233,-0.30893650222300434,1.5225074727195367,-0.8261755694798649,0.853073083113143,-0.45990077720134237,0.5205788052326362,-3.4726417007183823,1.1353091924072976,0.759375373598577,-0.21075395090435306,-0.8361901696643155
GU-5183-5184,1.0137768203551283,-0.3360150883834071,1.2756205554972435,1.4155288258268077,-0.3684820615051041,0.22535515969662923,-0.936384569651251,0.5205788052326362,-6.534175502863773,-0.14312992548593187,-0.430905198823861,-0.21488406981562044,2.199923669364176
GU-5195-5196,1.601228010179924,13.080022736057497,2.604432442170086,2.6494721839515645,-1.2838690774546258,0.908623341822569,-0.2243357562148708,0.5205788052326362,-9.81439029087669,1.1679894584739086,1.8017779771694507,0.9585197869683871,0.7778734628949787
GU-5203-5204,-0.7457926202575307,7.138489778660913,-0.08938168005781741,0.769968025612062,1.0045984624191784,-0.48568815178402297,-0.4010095219547242,0.5205788052326362,0.20848822805166858,0.4970745492988351,0.8272073817077379,0.04112251787481059,1.947202860310929
GU-5213-5214,0.7687734805229859,-0.22679582150434305,-0.20878722298963936,1.2513719366293437,0.5469049544444176,0.11425464227777765,-0.33141076575417583,0.5205788052326362,0.20848822805166858,1.532938341977306,-0.07154161051727438,0.6034061216172858,-0.31037196435163916
GU-5225-5226,0.5794527179254214,-0.33712709058676477,1.222143267136199,1.1148819388696543,0.5469049544444176,1.1641545318859285,-0.9577995715591122,0.5205788052326362,-2.452130433336588,-0.44452190247485707,-0.4659110443849434,-0.7962844493218161,-0.5108806514624525
GU-5232-5233,0.6768972280859324,-0.349908822476825,-0.35279886156109264,0.3715647889081046,-1.7415625854293866,1.3863555667236325,-0.7918333067731891,0.5205788052326362,0.20848822805166858,-0.848603808966553,-0.36406688979007573,-0.5748312874303632,-0.7811659685696728
GU-529-530,-0.03583976051666302,-0.3502849864831599,-0.39907246240841127,-1.5005615317146583,-0.3684820615051041,0.7864127726618317,-0.15473700001432192,0.5205788052326362,0.20848822805166858,-0.6762981823628835,-1.0043018400797084,-0.09422390559968971,0.255955503426446
GU-5313-5314,0.5571796870315903,-0.34270638269343473,-0.3915513766143176,0.428743031212839,-0.3684820615051041,-0.16349665126935226,0.4770055562675796,-1.6222688349110064,0.20848822805166858,-1.0655698729179182,-0.5891974612787442,-0.6612323449603836,0.7051549800822757
GU-5318-5319,0.6908178723945771,-0.3484678327917427,-0.3914259497647315,0.3568091134746244,0.5469049544444176,0.1809149527290889,-0.1868595028761138,0.5205788052326362,0.20848822805166858,-0.7079776850370174,-1.0960569034127592,-0.4393776785307979,-0.13277134434705193
GU-5324-5325,-0.1639096881561922,-0.34697235113407654,-0.08938168005781741,0.27749735801966996,0.5469049544444176,0.275350392535113,-0.5402070343558216,0.5205788052326362,0.20848822805166858,-0.47696638785517026,0.9390494399914489,-0.260642502188787,-1.0876949927841932
GU-5381-5382,1.9325393447256618,-0.34807711137687747,-0.3984384323126346,0.9396582930970805,-3.1146431093536693,0.9697286264029376,-0.012862612374742469,-0.19370374148191133,-9.923730783810452,1.223675735111755,1.4875126895344173,-1.0902540126222933,-0.8142930416349493
GU-5384-5385,1.5538978195305329,-0.3480042717039921,-0.35048357655746043,1.162837884028464,-0.3684820615051041,0.9919487298867079,-0.26716576003059256,0.5205788052326362,-19.327013176114146,-0.3415103835770043,2.1589100610107956,-1.0129172831254472,-0.4904820630412735
GU-539-540,0.3010398317525324,-0.35017214503545013,-0.3989665219956896,-0.6078431679891243,-0.3684820615051041,-0.7467743677183255,-0.9792145734669733,0.5205788052326362,0.20848822805166858,0.21504267907211985,-0.0507271151090519,-0.18228160435529156,0.16716049828563614
GU-5424-5425,-0.5870972751389839,-0.3493807986986381,-0.2840596902252071,-0.2629292547315314,1.0045984624191784,-0.18016172888218018,-0.9577995715591122,0.5205788052326362,0.20848822805166858,0.4594457877628316,0.06471971612421464,-0.32254417319153533,-0.6951380908600787
GU-5484-5485,1.350656412624324,-0.2666266885800527,-0.34000812704339844,1.4597958521272472,-0.3684820615051041,1.030833910983306,0.19861053146538565,0.5205788052326362,-3.9464505034313557,2.56348837238548,2.9078291430166026,-0.7800540239330581,1.416141553270308
GU-5487-5488,1.1891769386440483,-0.27915662455868484,-0.39034618057008746,1.1185708577280247,1.0045984624191784,0.5753217895660133,-1.568127125933153,1.9491438986617313,-5.3314300805923684,-0.5979445883117835,2.495761774061285,-0.7094862489116526,1.4242814444122607
GU-5489-5490,0.03654758988828806,-0.3106239513394217,-0.19269437983384197,0.6463892438566675,-0.3684820615051041,0.6364270741463816,-0.3635332686159677,0.5205788052326362,0.20848822805166858,-0.8317035035404322,0.16132081256016995,1.026421985750094,0.9029777320628986
GU-55-56,0.6880337435328483,-0.1177732301434159,-0.39575513897351894,0.8142350519125015,-0.3684820615051041,0.7030873845976928,-0.4010095219547242,0.5205788052326362,0.20848822805166858,-0.46994949665208635,2.8815033907054275,-0.3942238461959845,3.004396420464064
GU-5500-5501,0.8662179906834969,0.2553246804759063,-0.21486753342509657,1.492996121852577,0.08921144646965674,1.1086042731765025,-0.4706082781552732,0.5205788052326362,0.20848822805166858,-0.31465844213910626,0.900355634412744,0.07627933729610206,-0.028815045085699313
GU-5537-5538,-0.9295451251316365,-0.34151469371991344,-0.396320903447118,-0.6502657348603791,1.0045984624191784,-0.5801235915900471,-0.5990982896024393,-0.9079862881964589,0.20848822805166858,0.10349763869600034,1.0876165432429532,-0.96314129973764,1.29807320564925
